time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-27 00:00:00+00:00,1,1,11.0,3.0
2023-06-28 00:00:00+00:00,2,2,22.0,3.0
2023-06-29 00:00:00+00:00,1,1,19.0,4.0
2023-06-30 00:00:00+00:00,2,2,15.0,5.0
2023-07-01 00:00:00+00:00,2,2,18.0,2.0
2023-07-02 00:00:00+00:00,1,1,,
2023-07-03 00:00:00+00:00,2,2,5.0,3.0
2023-07-04 00:00:00+00:00,7,5,6.0,3.0
2023-07-05 00:00:00+00:00,3,3,11.0,2.0
2023-07-06 00:00:00+00:00,2,2,36.0,3.0
2023-07-07 00:00:00+00:00,1,1,1.0,1.0
2023-07-08 00:00:00+00:00,2,2,1.0,1.0
2023-07-09 00:00:00+00:00,2,2,,
2023-07-10 00:00:00+00:00,3,3,10.0,2.0
